0,1,2,3,4,5,6,7,8,labels
-145.43149147156828,-11.366640423530509,-4.5488092609965465,-1.080604896360092,3.745261231582856,5.780989761822241,0.8579251913844579,-1.6466828148587476,1.636718302169255,0
-405.3068468460366,-4.2498140457437,-1.4248768377231924,1.6804892094036783,3.5772389381440948,7.737716768201645,2.204114062044437,0.6894490988238873,-0.24624187928495214,0
694.2500792113768,-26.876008361944102,-15.815874346266313,-10.213711858622705,0.8598287353404752,-7.576524069667126,0.20385433438359465,2.994166175046086,-1.1056904952793203,0
-145.43149147156828,-11.366640423530509,-4.5488092609965465,-1.080604896360092,3.745261231582856,5.780989761822241,0.8579251913844579,-1.6466828148587476,1.636718302169255,0
-415.5417755365503,-4.87270940276268,-1.9329888815232814,1.0919333683198444,-2.443396762471104,-3.483612754339582,7.726275063028798,-0.5825048700275473,-0.023390151514592103,0
-25.538417025000573,-14.779713272491652,-6.057499184193038,-2.538759639127419,2.6341501107330485,2.6747363932036263,0.2740067084200547,-0.9959280847117148,-0.5451404563228549,0
615.4562550969422,-13.218254748196955,21.05852589468969,11.194608223680488,-25.495110818491742,10.532314676541851,-1.2393788072338447,-1.797151301266899,-0.8718566074582536,1
1734.4152181186275,-53.49130364546853,-20.024231813253415,29.954557365287297,19.13162695682135,-25.0938312144614,-4.431709487993566,-2.0344588448453576,0.11965352798019561,1
-335.53116807706965,-6.72492624673443,-2.6379382258840063,0.4163610539934401,-0.6747812033629625,-0.5666268454137486,1.507031760212138,2.0933252324940845,-0.7668139545853532,0
-345.4547258501872,-6.442534335076704,-2.4739530830099308,0.7056115735709639,0.13294239611363165,0.3861081618117381,8.32158227872297,0.9344061806233817,-1.1447558945408263,0
1736.0343055587975,-37.91310443306819,30.6088855325589,12.973738817773954,30.512738426322628,11.754969466295929,-0.7592490551150041,-0.06298141001483241,-0.721918995251919,1
-405.48392330751545,-4.751336821971086,-1.8118317721748265,1.1624095194850061,-0.32602596073191453,0.8149527109374614,1.2908976400470598,0.21108551981589324,-0.16005243028128938,0
-345.44996554953735,-6.1620583691104365,-2.3966071792875603,0.6486017672182728,1.2660779106023452,3.298896563879591,-0.13805703312791204,-1.2953662407622704,-0.6566101567443265,0
-34.39856468956998,19.610858028580584,23.921764480754803,-7.121356534881184,-0.17148267075423138,-5.263778117142479,3.2484054035405703,1.7645459225664566,-0.18500004194258485,1
-192.26679570858394,97.28204582389138,37.29877900319999,-8.096257290380843,-1.5643244567853254,-8.036844687828536,-0.6325865538695257,0.5048979390069341,0.38229757976642,1
164.25384449143587,-20.392196144075104,-8.596843586118153,-4.884187089878001,-0.17189142797226425,-4.276563489673732,1.473578099215171,-1.41122547571274,-0.43964842689727784,0
-425.4985269803464,-4.347383234351016,-1.6729446168171331,1.2907951817129186,-1.1061364976525279,-0.5889756376852372,3.5594192749992453,-0.6050245638503122,-0.16814410396454202,0
1735.1749033977064,-54.61593488430254,28.975088456549827,3.7517136496538317,-26.87658997761631,12.173841944034837,2.323714954095249,1.9678451523282843,0.06980266566919496,0
-425.50269544631396,-4.337302007181447,-1.6802870695389116,1.274350261846099,-1.128051864568776,-0.5477874139646344,2.8519421838575827,-0.9977488766496166,0.08402827745237956,0
-425.5414081462078,-4.368400933705012,-1.7219351374027092,1.149635033160364,-1.719307839293552,-1.3851580268513732,0.3013371450691971,-0.5901423895205163,-0.5221508872450021,0
1735.9534077960304,-38.973465857974176,28.904677601052885,4.360571254265262,24.17671767537611,17.227169050496858,-0.6844023524556253,-0.07942694679835736,-0.39939277374373433,1
-145.43149147156828,-11.366640423530509,-4.5488092609965465,-1.080604896360092,3.745261231582856,5.780989761822241,0.8579251913844579,-1.6466828148587476,1.636718302169255,0
-375.5812824237091,-5.772348103875429,-2.30886193375545,0.6350980436020061,-1.9973259086192372,-2.342471750011769,-0.5095242659776779,1.1206252169369817,0.07511618472789684,0
-365.47867243891784,-5.734027967958942,-2.2363484965832807,0.7706310733716497,0.39826258308028323,1.8994799684909514,-0.033267116386628014,-0.8488754476066732,-0.3913254450511953,0
-425.5568695630237,-4.339350055430094,-1.7400081812581794,1.0892589092076024,-1.8024050588834624,-1.2819541123795708,-2.0687194968304623,-1.4074346179206922,-0.16142730876079409,0
-425.42062544864615,-4.0819752654575945,-1.517523382744768,1.4759861892469768,0.7991610065232042,2.9808681357492706,2.5966683262843975,-1.9084926194961347,-0.060162365254322614,0
-425.4409896545863,-4.154675123480696,-1.5625305097768758,1.4295441654226029,0.32452447247245225,2.09265967063758,2.8594614247599655,-1.6870044543023324,0.13547107054224575,0
-425.5115028048005,-4.322134273912002,-1.6772578909348517,1.2443910931246294,-1.181648645590327,-0.532150427518882,1.5791373236165376,-0.7771775368015761,-0.18684405542530017,0
-425.48796724361745,-4.267120796937634,-1.6490000408597052,1.3030354570059344,-0.6739422334974525,0.36907402769875547,2.010710154348761,-1.4787348216108511,0.23206885308198186,0
-355.39713722567296,-6.044476046927558,-2.2623123410796446,0.9592294602204031,1.1945736146750976,2.3062813705178318,9.407494849996166,0.49719458723071863,-0.9760604034996349,0
-425.5113766156462,-4.319841392360541,-1.6763746463816005,1.2414410533042826,-1.1829832236668363,-0.5330062283126831,1.5626168624403114,-0.761213499951039,-0.2955300231511206,0
-425.50844668327653,-4.327828680775307,-1.6752644699126356,1.2513312650340702,-1.1651554230754697,-0.5512073695246326,2.0683873815050204,-0.6873696923146757,-0.3730264684033529,0
-395.58402094965675,-5.1798118899033705,-2.0789244465156083,0.792410280796717,-1.9905811555367423,-1.881782796007818,-2.9994238943519256,0.37769155977194396,0.32086122551197965,0
-395.38611418693887,-4.839095339726092,-1.685511501118475,1.4100958020629546,1.6592629094411326,3.8284204260720496,4.866877841311838,3.684073388668044,-1.4545048875851387,0
-425.5240663872303,-4.307401570613113,-1.6657773596217451,1.241732423191965,-1.252508440855824,-0.5207833143299136,-0.223094625519532,0.20228787027400044,0.38261276143613154,0
774.1051952081889,-36.72212781907212,-15.53852584753033,-10.896866973830495,3.145896669277047,-3.9978378976667313,0.6586246016956196,-2.080169402044331,1.240661328297325,0
435.39504125238903,-8.6353676356637,21.13573504116699,7.147318510835639,-18.94902799336571,7.726429993991383,-0.5182604991703779,-1.0041620118302992,-1.1990275144717304,1
14.76077571252275,1.6033262413815215,-9.29289502263939,-3.2035516558370656,-0.5139066557948113,-3.3723977131813623,-2.5138014679521885,1.0881176994336277,-0.7757383103455786,0
-425.49681853049947,-4.352631062943411,-1.6791414518793562,1.2902521815089087,-1.0927534961094079,-0.5842702318834909,3.8695397958698385,-0.8851801528901193,-0.13650033758187752,0
-425.55806546930535,-4.335579114866447,-1.7470947108356139,1.075809812567448,-1.8077971516527238,-1.2595326401489748,-2.271951374778707,-1.789174660987046,-0.14789447927127417,0
1735.0850711768574,-53.84210054550727,32.65925514618271,-10.676630601653308,-8.562773319545961,7.33080936318972,2.2632740607739383,2.305909144161596,0.047020053212603156,1
-405.228745369311,-4.1464704832225445,-1.2358039089625092,2.0889793334330773,5.139458286875817,10.145446383605465,5.0707905511249445,4.097732799051473,2.961967538511663,0
-335.56361891714613,-6.77259927456896,-2.71784278630399,0.3195183316402781,-1.2039738155021908,-1.3026080014870323,-0.22902870643539286,0.593085657867624,0.5828710923000924,0
-425.5581916584597,-4.337871996417908,-1.747977955388864,1.0787598523877953,-1.8064625735762143,-1.2586768393551737,-2.2554309136024795,-1.805138697837583,-0.03920851154545365,0
-355.37604776791807,-5.983427613538809,-2.21590113323985,1.023163732372788,1.679226088354425,3.175330495584207,9.426128621939407,0.5233525346746616,-0.8815542469420201,0
-425.52292846654547,-4.310756910178109,-1.6602078459684275,1.2482212864429887,-1.2480335901754478,-0.5433996708278631,-0.01244947202047811,0.4774636921962102,0.22101541085188478,0
-385.49459159042954,-5.311744259866314,-2.0646859386429774,0.9253519205769937,-0.40835320190063246,0.45892571577520247,1.6711311596602347,-0.2298413974417634,-0.5831599326160605,0
-105.4385786851555,-12.42991918304435,-4.990659120144853,-1.462040960641542,4.029626220390827,5.905382206372825,0.8028451579504691,-1.3075104823858927,1.5996899957917778,0
-425.48933369011206,-4.152937130059347,-1.5137702718256938,1.3943575189017037,-0.3590812954375056,1.1400539969972252,-1.7442016490365713,2.7764224765771948,-0.09164771636350261,0
-405.790318753972,-15.567513583537567,-0.19794438414023088,1.0851293615313629,-0.2724971620631661,1.375570542212575,-3.4966390937080876,3.1250514373826515,-0.0685504759519725,0
-405.49247112540195,-4.738440538302691,-1.7664109413369886,1.200355679701978,-0.3897841361584491,0.7459614513674472,-0.07334614784803543,2.4691147347905984,0.018384629978046796,0
525.4888000882517,-9.970990347298612,20.967685159560496,12.243186853078544,-26.04379689725849,10.396554169824856,-0.9265440286411932,-1.0959940545972366,-0.7752808373526021,1
1734.3594555680975,-52.03134584044804,-12.113468756120648,1.8679639159595556,1.8666640195049147,-14.07739523399655,-2.6728108673820157,-1.1597572097134121,0.5772364534390685,1
474.2158035240192,-28.489539738054212,-11.99849316698672,-7.869018735064214,2.570121725012509,-2.020545336880576,-1.2950719102254211,-1.3685505599215106,-0.985800467374248,1
-425.74302825529026,-14.972829746468207,0.08965805156792286,1.4160344931739566,0.3886694032545067,2.5736519440055945,-1.508983803859764,2.9329897023445812,0.3796687001537298,0
-425.51500363212585,-4.422698265488196,-1.7246629652039371,1.2392240057926671,-1.558630875476353,-1.4710354233787157,4.36425842274543,-0.8097536463075099,-0.21289555724634593,0
-425.558813340104,-4.3380424688730574,-1.7366525705808311,1.09182348525554,-1.8134761369969266,-1.285028452088675,-2.3397425214657677,-1.1943259940951945,-0.04123486422160921,0
-145.43149147156828,-11.366640423530509,-4.5488092609965465,-1.080604896360092,3.745261231582856,5.780989761822241,0.8579251913844579,-1.6466828148587476,1.636718302169255,0
1735.5759933766456,-52.99567206879901,28.434154178989456,-0.5723595621868504,23.13541508078771,21.453670064337135,0.30508779926021806,1.1488899545167188,-0.03292287483742139,1
754.5100584762188,-14.83938803241933,-18.67385840356168,-10.995985488415915,-0.7464194176936536,-11.020495105025203,-0.8229825207407361,1.0535036938699003,-0.7182198839386156,1
224.21166546110584,-22.076853611853803,-9.341939211656868,-5.564639232782237,-0.46738292665315767,-5.355993546975329,1.3314705576692136,-1.6331332797392701,-0.4951286615920683,0
-425.487203518498,-4.176611506151412,-1.524435648836864,1.4176348741015243,-0.33029572139881597,1.1290103569887633,-1.0711160947297487,2.717590837495127,0.6333299328171371,0
-425.4672454589423,-4.1070347256575195,-1.5159230050463801,1.4246651834413435,0.157242460860046,2.0955251164883784,-1.2842662890736003,0.7235243998083485,0.6934187291763186,0
-405.57237618877497,-4.904992997993134,-1.9772536765313575,0.8853418290229734,-1.9083769823837506,-1.6673145737566448,-2.259057072736367,-0.7600377183154748,0.15801780719442668,0
-425.52029311221173,-4.306321019574992,-1.675303447609162,1.2105534206063926,-1.2356026593352403,-0.516593976568092,0.31238903725831296,-0.5917250884667621,-0.5232521128327662,0
-315.0456187175448,-9.77989365017328,57.42631307174524,-8.041970671083208,-0.4420940956826082,-3.524440969234336,-4.152507416314484,0.09768993894048257,-0.4474988484247925,0
-425.49963932479,-4.342996414044747,-1.678293648516697,1.28129043375554,-1.1115586420539199,-0.5668443559703846,3.3411922417460698,-0.9079410321627103,-0.10215413552567418,0
-375.56472221009165,-5.696417192995627,-2.2554060874907753,0.6906135682050333,-1.544861582427542,-1.4607021548340302,-1.3293585690287941,1.4041778741481357,0.17232477695904586,0
-425.5281086388651,-4.501607706221914,-1.7641034920387513,1.218180845457481,-1.9959255628438537,-2.3813316956029364,5.551995066024159,-0.5330795963385546,-0.012398562441555648,0
-425.55180561487373,-4.243159852688574,-1.617989577744406,1.1877257891303277,-1.4421574795060965,-0.5193261201239967,-4.679281413558113,2.3902035028187587,-0.4522880610424386,0
-415.58300457128854,-4.6891145632256945,-1.8976071636312015,0.9352972205100334,-2.3273370581911954,-2.375973390893182,-1.7347494519358242,-0.7504025840193874,-0.3246708949393979,0
-195.60206128992175,-10.600517392344951,-4.387449027718083,-1.1440211180388726,-0.8214361691390718,-2.085020792385895,2.0411732479169418,-1.3708277996548475,-0.0747967084267409,0
-415.55180437755973,-4.854802209670861,-1.9372667144504054,1.051540987664578,-2.5014383425409004,-3.445069220880137,6.257820204593627,-0.7159329268556687,-0.1851222727573702,0
-345.57756432465817,-6.555998155714851,-2.643251400764676,0.3675710117681808,-1.6361678966738193,-1.9900937357420794,-0.1472917675339292,0.4736066288526934,0.533808396211551,0
-405.3923799503488,-4.506465817097804,-1.6640577369018847,1.3619172105250503,1.6570908378293752,4.352187703539374,2.3698260071125277,-1.748569073325954,-0.5618384371103955,0
-425.5036992240329,-4.247785010489703,-1.6087035295734162,1.3186644833260854,-0.7744822462417142,0.32228492401366376,-0.2798338800174776,0.795553838219606,0.48817115089803215,0
664.5067345466491,-14.357082711487736,-17.3608698252075,-10.079045782762858,-0.6990934783321431,-10.077847063102821,0.06764314115391672,-0.710715723431386,-0.4053115721382617,1
1734.361353107362,-61.923930306270385,-21.52490704381282,8.453814785904525,-26.953424949560265,10.708528689429713,0.7212491945429111,-0.041834945846291015,0.3158483930964214,0
1543.7521564353206,-57.776035604730936,-24.60183414203758,-18.96572496748824,3.6706908439277006,-10.184049772513376,-1.6828869242988411,-0.9379351409283944,1.394744877239895,0
-425.5117206792916,-4.100036408340465,-1.6009352989348113,1.1919419794864983,-0.4697202195092624,1.4122819878033763,-5.12362756929333,-1.6448248736076854,-0.6019395427250704,0
-415.5487738322767,-4.861528097275438,-1.9354937753819448,1.0614970442803737,-2.4839978263050284,-3.4636410881027917,6.754652142236236,-0.5983844359785825,-0.2756973035900464,0
415.5219399555891,26.2649891408907,-19.04570650636692,-7.056278897592259,-0.31971154553495196,-7.419226947293802,-0.6833118192057218,2.1038357769021054,-0.12111269250477738,1
774.2577002432397,-28.000069199225408,-16.8555763337932,-10.998711050365761,1.3886249125846273,-7.314963147749177,-0.5716350308762002,2.81806557967782,-1.0135357315002842,0
-425.42062544864615,-4.0819752654575945,-1.517523382744768,1.4759861892469768,0.7991610065232042,2.9808681357492706,2.5966683262843975,-1.9084926194961347,-0.060162365254322614,0
-425.4418410955556,-4.145316580397803,-1.5648178351378093,1.4150019569149404,0.3158431109203876,2.1126748114766962,2.594555015517387,-1.9506146037906136,-0.045982554086117254,0
-425.4418410955556,-4.145316580397803,-1.5648178351378093,1.4150019569149404,0.3158431109203876,2.1126748114766962,2.594555015517387,-1.9506146037906136,-0.045982554086117254,0
-145.43149147156828,-11.366640423530509,-4.5488092609965465,-1.080604896360092,3.745261231582856,5.780989761822241,0.8579251913844579,-1.6466828148587476,1.636718302169255,0
-15.49382589390164,-14.966677521995626,-6.107034506025434,-2.4595969083951066,3.6306309878181087,4.266832474472005,1.6816545192335097,-1.7865282271677807,1.5174658092646927,0
-415.3956059559705,-4.201974339053404,-1.5020161559434506,1.4987079486291797,1.6325747394138417,4.506810951086272,0.600411056710634,0.035000238175182205,-0.2528999125274079,0
-305.6005757755935,-15.779630037991407,16.18972595622056,-2.5166914128313,-0.22436769273793852,-0.3879155444259191,-4.911678739589345,-0.6760135549672713,-0.9073777890674044,0
-385.46590861352786,-5.171603754328013,-1.985746214285475,0.9991581717050207,0.4893790305649385,2.2572404277854137,-0.16657995229485106,-0.6328337637141612,-0.29270373712680636,0
-395.5534270174965,-5.4395204366998735,-2.1782421321215213,0.8729110179438533,-2.5290910655543675,-3.8635044953488973,8.077814932190194,-0.49563008560765776,-0.18800182787784683,0
-385.75823463421347,-16.02092633986224,-0.3613409503707404,0.9937947378052457,0.6276012448248134,2.7405518757959637,-2.7402753377025495,2.9459877554309557,0.18639486775525935,0
-425.59935742854213,-4.351664113126711,-1.7228710232127027,1.034704351205762,-2.4390027148245514,-2.1941386780987187,-5.646952954054272,1.605920388701489,-0.3401310963370289,0
-425.40617739926057,-4.058879837776249,-1.415827455619593,1.6990377910993095,1.2637935661294222,3.7222860103525597,2.1205917183890755,1.838928498146352,2.974898393031392,0
-425.5398803676791,-4.265511912321662,-1.7015731975110322,1.1268379882836892,-1.3419197722857796,-0.3727674486537447,-2.7666700016542998,-1.864601167569654,-0.07149925960680541,0
-425.5113766156462,-4.319841392360541,-1.6763746463816005,1.2414410533042826,-1.1829832236668363,-0.5330062283126831,1.5626168624403114,-0.761213499951039,-0.2955300231511206,0
-425.42589434731235,-4.130377742602854,-1.4719394855060546,1.6365162497006587,0.7952233017782648,2.85994408319151,2.4601145449738637,1.421863313207583,3.076950799358699,0
-345.39667834962034,-6.333781953270078,-2.391060690129745,0.8684937029086076,1.1900870821453966,2.1311784616981786,10.357002093924496,0.030701422523580647,-0.7016346346873127,0
-395.76508965899535,-15.814504687079044,-0.2812119558627625,1.077090709745806,0.2353881148573275,2.0323997455002445,-1.715549086950398,2.9285901122440654,0.41202480507592726,0
196.41010400820002,64.8137688069935,-21.227865937059867,-4.72460315892799,-1.9581056377343173,-8.539423727455373,-1.097556072569831,0.5797563491649064,-0.007045810448174487,1
-425.438663311313,-3.94882499698785,-1.3979769185916946,1.5222478286787544,1.0301024147826399,3.8331423435582956,-3.498201245697318,1.9476300501187143,0.35171261376357416,0
-415.563397499531,-4.630298392791204,-1.8615646736612248,0.9938357412789041,-1.8438701664094403,-1.4819015779373739,-1.8650863021973036,-1.1175503520757288,0.12641906632034694,0
-425.55817460738433,-4.337226475350339,-1.7490526906672383,1.0748813485910287,-1.8068198062995782,-1.2587573748501344,-2.2493743397196524,-1.840257589350814,-0.10474423607524225,0
-415.56741974956725,-4.480156040231305,-1.8302103896501547,0.9183573053006858,-1.525423337089956,-0.4227379445666636,-6.432473888946428,-2.5876204461025933,-0.5123863132458961,0
226.81021838489409,80.7624800917368,-23.983103711014888,-4.934299908814522,-2.5215010364856134,-10.034615719638982,-1.5530905245329854,2.1350892498117324,0.46618062774858066,1
-415.5487738322767,-4.861528097275438,-1.9354937753819448,1.0614970442803737,-2.4839978263050284,-3.4636410881027917,6.754652142236236,-0.5983844359785825,-0.2756973035900464,0
564.4432153657682,-21.816438996415357,-3.5448570703490514,-10.37298093415608,0.5667380998105751,-7.502507936655058,-0.2945546528179378,1.9557580553284875,-0.5947658632258026,0
-425.4957177302745,-4.2525627199349785,-1.6137995515846593,1.331065558833538,-0.7305141204932448,0.326178003623935,0.7204826912268678,0.28363170249309644,0.48198247700196933,0
-55.47237513164471,-13.839021037335007,-5.608519876051652,-2.0239514431284595,3.7906806805425157,4.984528457373906,0.9628148993261681,-1.3038588628204795,1.4149772854013711,0
1735.4857511905748,-53.109689035862424,29.005232763118137,-3.4749153688427055,18.42522039228323,19.591527439748976,-0.047443075904381876,2.133428036555093,-0.08006880501924048,1
-285.54147581215545,-8.05166050790525,-3.2506011192079654,-0.15312013243997205,-0.41489701632930587,-0.4969796485024333,1.6666030126417255,-0.3258964299266515,-1.3432052433113228,0
-425.51126747756706,-4.318194031876641,-1.6744166665499758,1.2423695172807019,-1.1839605690199826,-0.5337814936115244,1.5400398273812574,-0.7101305715872708,-0.33868026634715215,0
-405.549271839797,-5.145171745010354,-2.0383091665236,0.9888352074474283,-2.5067179965478408,-3.6940484380482883,7.481274914694458,0.16831347923298953,-0.3483752153426413,0
-355.0907540043948,-9.289683251758351,53.98539303722043,-7.062208445554057,-0.7389557913080815,-3.5404495029425256,-3.557498967096366,1.9019058508388078,-0.2994290591520706,0
-425.49963932479,-4.342996414044747,-1.678293648516697,1.28129043375554,-1.1115586420539199,-0.5668443559703846,3.3411922417460698,-0.9079410321627103,-0.10215413552567418,0
956.4237649176819,14.13140038000738,-5.733136690439907,46.39101436554942,-16.950646746929422,-0.06427143941405333,3.5043179084932503,3.0558240215523345,-0.07497157439642965,1
-425.52145993881925,-4.191504467741518,-1.6532104598015782,1.1758445881560016,-0.8783543163484911,0.5123666767488398,-3.3004861247651833,-1.8729807089379595,-0.14694025086418475,0
-425.51803417740877,-4.41597237788362,-1.7264359042723985,1.229267949176871,-1.5760713917122244,-1.452463556156064,3.867426485102828,-0.9273021371845994,-0.12232052641367265,0
-425.50449824731396,-4.25231132597886,-1.5987023532261357,1.3407099254268904,-0.7782666441438834,0.2977592616401571,-0.3324612671962939,1.4458837978918335,0.7860455302384548,0
-405.59221858776596,-4.9677494104629805,-2.0161373908862106,0.8288248840980313,-2.389531950735848,-2.5597553206198103,-2.0896227262396057,-0.4599369154734389,-0.14123594314346608,0
-395.60162530416034,-5.248647497926791,-2.138363095850716,0.7174797350268323,-2.4507194462952255,-2.742471794531859,-2.406923810179407,-0.29937775004521155,0.03289211289915163,0
-425.4479991653543,-4.043417304901546,-1.4654934239297421,1.491229876527674,0.6304365720704151,2.9611291758349445,-1.5455941231877732,1.0064956543185133,0.8950387446926776,0
-315.45070216825405,-6.938744634297169,-2.718224754493578,0.3715706800985802,1.5951371724548369,3.625062424347976,-0.3650860405105863,-1.206560918204539,-0.6815841061863658,0
-425.6002088695112,-4.342305570043812,-1.7251583485736386,1.0201621426980996,-2.4476840763766177,-2.1741235372596037,-5.911859363296852,1.3423102392132091,-0.5215847209653921,0
-425.4340334542623,-3.96244607366871,-1.4043587944170792,1.5307324211141216,1.06190327791478,3.8200511474362266,-2.6686717521250687,1.7339400235922289,0.33593159250959803,0
-425.4597698201431,-4.010518951444165,-1.4433133911531129,1.4621920603231373,0.5458071738266764,2.964173753986883,-3.522891591523384,1.9565909941880033,0.3227421817357479,0
-425.5204737835299,-4.198184169599251,-1.648744672655264,1.1882993759337277,-0.8715975938705887,0.49109119582778804,-3.0657386303357765,-1.586028277476094,-0.10424425157723356,0
-405.55110647879815,-5.1422167979694215,-2.032995576014627,0.9923282474717863,-2.5187664200144506,-3.697898043056231,7.18767485500009,0.43250503142225744,-0.2713330139994858,0
-395.6044631495262,-5.239658370095698,-2.1364405572096805,0.7123964910702312,-2.4691673595163746,-2.724965383123787,-2.941327938185997,-0.2870197378045761,0.13277403948514083,0
304.8583757451634,-26.67488486871607,47.59012499662828,-13.474027400573775,4.461455343056588,-0.8485715748563273,0.5338539334297562,0.5877745358156113,0.011461720325292574,1
-425.4480247415956,-4.044448785642817,-1.465713905883494,1.49424576123403,0.6313838657914321,2.9616142506180414,-1.53801224343365,1.0342363007087014,0.9906461268380564,0
575.6209194304016,-12.102109815367905,22.087864839226405,20.77701332156143,-36.428269881878826,15.610018000351385,-0.40254182310522263,-1.5885155717676755,-1.1780248582045156,1
-415.5847130211355,-4.683866734633299,-1.8914103285689783,0.9358402207140452,-2.3407200597343136,-2.380678796694925,-2.04486997280641,-0.4702469949795846,-0.3563146613220664,0
-355.51646047459946,-6.16380961966054,-2.390691554263549,0.6423235762788722,-0.5725936777648436,-0.20579204641018317,1.6447419489392263,2.096258292561095,-0.7883846912001513,0
-425.48660089060905,-4.172299506897382,-1.5683105659946421,1.3571720263785927,-0.31497430499717777,1.2306963224406517,-1.0003614199003692,0.3894702169344112,0.5349489568559891,0
-405.5965986587148,-4.8258891054813,-1.958329312712259,0.7918626567470185,-2.077968241424389,-1.5741996676264551,-6.581947452863796,-0.4651338537943864,-0.7283194431946278,0
1057.231928297839,47.570871096419324,-25.741478355811726,21.898871168429636,2.0275889722305345,13.978753409134077,-1.24162522044245,-0.2694278940725359,0.06578222207711205,1
506.7720331349094,71.46316931181443,-26.771677857856098,-7.553329146096378,0.604562700320669,-7.1741047403059435,0.5373896161215294,0.2838269763229728,-0.2515370457445383,1
-395.5388200140302,-5.064826870404155,-1.9856243089996848,0.929372262626873,-1.0032456309445617,-0.1618518738095846,-2.4516859591858893,0.54017770041388,0.4493701654101248,0
-425.5398803676791,-4.265511912321662,-1.7015731975110322,1.1268379882836892,-1.3419197722857796,-0.3727674486537447,-2.7666700016542998,-1.864601167569654,-0.07149925960680541,0
-425.536933384234,-4.272853679668862,-1.701537756320442,1.13284969621671,-1.3244492044177765,-0.3910491253606579,-2.2548429087067636,-1.825876251446522,-0.21453142938882624,0
-394.65144432364764,-4.10770669752756,82.92863316372392,-10.413437939930983,0.08485558036617301,-3.5772950188008803,-3.406343944249824,1.7396013855564774,0.7055398600475273,0
-345.57756432465817,-6.555998155714851,-2.643251400764676,0.3675710117681808,-1.6361678966738193,-1.9900937357420794,-0.1472917675339292,0.4736066288526934,0.533808396211551,0
444.27188104857487,-27.641131720785232,-11.606781031391959,-7.385156861150433,3.317161059158119,-0.610283087000696,1.254281311369515,-2.1688485440126026,1.176337767217441,0
694.1640256180691,-34.47766131077657,-14.549539161048502,-9.993016884688766,3.5546467716695225,-2.5544987016524656,1.2094653566039717,-2.0684371617762882,1.1543783818381317,0
-325.5690869268976,-7.054049573664294,-2.8463387487156826,0.19701226106049108,-1.244913742276673,-1.4801459455470642,-0.019447500612821092,0.27194628286447625,0.3253994949735798,0
-415.5748427786363,-4.702619727536661,-1.8893122741654687,0.9692065230941718,-2.2832084373979122,-2.4190464884110177,-0.5600632573983235,-0.48708784253632437,-0.3295684755935708,0
-425.54314546610397,-4.136743075323162,-1.6658984957319587,1.0690571394225075,-1.0112401902266905,0.6295983741183508,-6.768565361788667,-2.595611791939861,-0.7507829460415343,0
-195.63551218213718,-10.535233040737998,-4.296382118859459,-1.142868964215504,-1.0529935794661587,-2.1684916960363805,-3.223464262415752,3.217426304425455,-0.46179145423089124,0
14.484112702393217,-15.808352462606463,-6.477904513456119,-2.7985406918232556,3.4773496994209308,3.7255802759666543,1.4750892361428776,-1.7909278172682959,1.5498219141868905,0
-395.75201875366326,-15.737012686760286,-0.2432871282138284,1.1002871356969404,0.6742201569434978,2.943585631795696,-2.8820653968380583,2.672278463542252,0.3372068500321069,0
-405.4819795304351,-4.752644408528121,-1.815187382852174,1.1598449434370683,-0.3149548826184502,0.8180270506465632,1.5619206646823665,-0.0020231040096042483,-0.28024487482047444,0
-345.5774551865791,-6.5543507952309525,-2.6412934209330525,0.3684994757446011,-1.6371452420269652,-1.9908690010409207,-0.16986880259298312,0.5246895572164613,0.49065815301551946,0
-425.43857974947514,-3.948209117245226,-1.3962394207138238,1.526192177361529,1.0300723631505095,3.8328521530425532,-3.51319640100225,2.0264536248726697,0.4041697527129219,0
-425.54345253620124,-4.368354747958168,-1.719242289324856,1.1521337643222922,-1.7299916330515226,-1.3878616405497686,0.039252701855995,-0.4207384489357442,-0.38887985712537587,0
-425.4050394785757,-4.062235177341243,-1.4102579419662782,1.7055266543503318,1.2682684168097984,3.699669653854614,2.331236871888127,2.1141043200685607,2.8133010424471427,0
256.3679249778701,63.129111339214724,-21.972961562598584,-5.405055301832228,-2.253597136415212,-9.618853784756974,-1.2396636141157895,0.3578485451383766,-0.06252604514296513,1
-415.61404622055363,-4.602146333060085,-1.869635750399256,0.8547901142891878,-2.534319272793497,-2.269964992928878,-7.117400943960917,0.10141737107712817,-0.5183834586981669,0
34.49245538583354,-16.309082721781074,-6.683170323192505,-2.9670120218010108,3.870528492892238,4.2367884062436065,1.633092417877161,-2.0159304452300923,1.4801706382903301,0
198.0474550886894,80.55978584246195,-16.685348446746083,28.552888511053904,4.084973446475312,30.247164756079023,3.3817952201417976,3.154825958521084,-0.7783406605751035,1
-384.9910835995566,-7.620279182388179,60.22878866250462,-7.518736982293745,-0.5680492598540268,-3.3141078221818794,-3.7793418035798254,1.809070463726854,0.41011094605445964,0
-395.5533178794175,-5.437873076215977,-2.1762841522898984,0.873839481920273,-2.530068410907513,-3.8642797606477353,8.055237897131143,-0.44454715724388866,-0.23115207107387772,0
-405.57237618877497,-4.904992997993134,-1.9772536765313575,0.8853418290229734,-1.9083769823837506,-1.6673145737566448,-2.259057072736367,-0.7600377183154748,0.15801780719442668,0
-95.44593248639056,-12.710477496581296,-5.114282455955081,-1.5750222217842589,3.9785324575917658,5.7249648068710455,0.7339900635869251,-1.3089770124193978,1.610475364099177,0
